ID,date,history,reopenings,comments,numWords,score1,score2
HADOOP-12004,2015-05-19,"Date: 2015-05-27T23:42:44.113-07:00, From: Open To: Patch AvailableDate: 2015-05-28T08:17:55.881-07:00, From: Patch Available To: Resolved",0,11,308,2,-2
HADOOP-12002,2015-05-19,"Date: 2015-05-23T21:17:47.709-07:00, From: Open To: Patch AvailableDate: 2015-11-05T14:39:39.819-08:00, From: Patch Available To: Resolved",0,13,882,2,-2
HADOOP-12001,2015-05-19,"Date: 2015-05-19T17:31:39.982-07:00, From: Open To: Patch AvailableDate: 2015-06-15T14:31:01.677-07:00, From: Patch Available To: Resolved",0,20,1254,2,-2
HADOOP-12000,2015-05-19,"Date: 2015-05-19T15:15:33.450-07:00, From: Open To: Patch AvailableDate: 2015-05-19T15:27:14.449-07:00, From: Patch Available To: Resolved",0,12,323,2,-2
HADOOP-11999,2015-05-19,,0,5,203,2,-1
HADOOP-11998,2015-05-19,,0,3,300,1,-1
HADOOP-11997,2015-05-19,"Date: 2015-05-28T13:06:26.521-07:00, From: Open To: Resolved",0,11,1396,3,-4
HADOOP-11996,2015-05-19,"Date: 2015-05-19T06:44:18.954-07:00, From: Open To: In ProgressDate: 2015-11-05T16:11:18.015-08:00, From: In Progress To: Patch AvailableDate: 2016-03-11T13:01:43.632-08:00, From: Patch Available To: Resolved",0,34,5341,3,-3
HADOOP-11995,2015-05-18,"Date: 2015-05-19T16:00:04.901-07:00, From: Open To: Patch AvailableDate: 2015-05-19T18:28:50.885-07:00, From: Patch Available To: Resolved",0,11,411,2,-2
HADOOP-11994,2015-05-18,"Date: 2015-06-03T21:39:06.491-07:00, From: Open To: Patch AvailableDate: 2015-06-04T10:56:19.359-07:00, From: Patch Available To: Resolved",0,16,532,2,-2
HADOOP-11993,2015-05-18,"Date: 2016-07-05T23:52:15.134-07:00, From: Open To: Patch AvailableDate: 2016-07-07T13:43:25.373-07:00, From: Patch Available To: Resolved",0,13,865,2,-3
HADOOP-11992,2015-05-18,"Date: 2015-05-18T09:47:53.713-07:00, From: Open To: Resolved",0,2,90,2,-1
HADOOP-11991,2015-05-17,"Date: 2015-05-17T21:14:41.372-07:00, From: Open To: Patch AvailableDate: 2015-06-02T23:03:42.834-07:00, From: Patch Available To: Resolved",0,26,1252,2,-2
HADOOP-11990,2015-05-17,"Date: 2015-12-22T16:35:09.946-08:00, From: Open To: Resolved",0,5,128,1,-1
HADOOP-11989,2015-05-17,"Date: 2015-05-18T08:52:26.040-07:00, From: Open To: Patch AvailableDate: 2015-08-19T19:02:41.736-07:00, From: Patch Available To: Resolved",0,14,828,2,-2
HADOOP-11988,2015-05-16,"Date: 2015-05-16T19:49:10.909-07:00, From: Open To: Patch AvailableDate: 2015-05-16T21:38:56.662-07:00, From: Patch Available To: Resolved",0,11,322,2,-2
HADOOP-11987,2015-05-16,"Date: 2015-05-28T12:53:32.481-07:00, From: Open To: Resolved",0,6,520,1,-2
HADOOP-11986,2015-05-16,,0,5,205,3,-3
HADOOP-11985,2015-05-16,,0,7,262,2,-1
HADOOP-11984,2015-05-15,"Date: 2015-05-15T23:36:35.023-07:00, From: Open To: Patch AvailableDate: 2015-09-27T01:44:36.194-07:00, From: Patch Available To: Resolved",0,137,15001,4,-4
HADOOP-11983,2015-05-15,"Date: 2015-05-15T16:46:15.206-07:00, From: Open To: Patch AvailableDate: 2015-05-28T11:30:47.463-07:00, From: Patch Available To: Resolved",0,12,302,2,-2
HADOOP-11982,2015-05-15,,0,1,42,1,-1
HADOOP-11981,2015-05-15,,0,4,424,2,-2
HADOOP-11980,2015-05-15,"Date: 2015-05-15T12:31:47.143-07:00, From: Open To: Patch Available",0,7,511,2,-2
HADOOP-11979,2015-05-15,,0,1,59,2,-1
HADOOP-14210,2015-05-15,"Date: 2015-05-19T23:23:14.771-07:00, From: Open To: Patch AvailableDate: 2015-08-04T00:56:39.905-07:00, From: Patch Available To: Open",1,7,1004,2,-2
HADOOP-11976,2015-05-15,"Date: 2015-05-15T11:35:16.344-07:00, From: Open To: Resolved",0,3,836,2,-3
HADOOP-11975,2015-05-15,"Date: 2015-05-28T12:53:43.347-07:00, From: Open To: Resolved",0,6,348,3,-3
HADOOP-11974,2015-05-15,"Date: 2015-07-01T06:10:50.272-07:00, From: Open To: Patch AvailableDate: 2015-07-16T04:13:04.072-07:00, From: Patch Available To: Resolved",0,10,343,2,-2
HADOOP-11973,2015-05-14,"Date: 2015-05-18T15:48:27.032-07:00, From: Open To: Patch AvailableDate: 2015-05-19T11:40:20.466-07:00, From: Patch Available To: ResolvedDate: 2015-07-07T14:47:24.515-07:00, From: Resolved To: Closed",0,15,745,2,-2
HADOOP-11972,2015-05-14,"Date: 2015-05-16T17:52:02.685-07:00, From: Open To: ResolvedDate: 2015-05-18T10:23:26.055-07:00, From: Resolved To: ReopenedDate: 2015-05-19T12:32:58.448-07:00, From: Reopened To: Resolved",1,6,336,1,-3
HADOOP-11971,2015-05-14,"Date: 2015-06-03T21:24:07.684-07:00, From: Open To: Patch AvailableDate: 2015-06-12T07:28:17.187-07:00, From: Patch Available To: Resolved",0,13,468,2,-2
HADOOP-11970,2015-05-14,"Date: 2015-05-14T09:50:04.609-07:00, From: Open To: Patch AvailableDate: 2015-05-14T15:16:34.728-07:00, From: Patch Available To: OpenDate: 2015-05-14T15:16:44.239-07:00, From: Open To: Patch AvailableDate: 2015-05-14T20:08:56.585-07:00, From: Patch Available To: OpenDate: 2015-05-14T20:12:36.192-07:00, From: Open To: Patch AvailableDate: 2015-05-19T11:16:31.797-07:00, From: Patch Available To: Resolved",2,15,1038,2,-2
HADOOP-11969,2015-05-14,"Date: 2015-05-14T07:06:22.667-07:00, From: Open To: In ProgressDate: 2015-05-14T07:27:12.680-07:00, From: In Progress To: Patch AvailableDate: 2015-05-14T11:53:51.725-07:00, From: Patch Available To: OpenDate: 2015-05-14T11:56:05.147-07:00, From: Open To: Patch AvailableDate: 2015-05-14T12:52:30.001-07:00, From: Patch Available To: OpenDate: 2015-05-14T12:53:36.728-07:00, From: Open To: Patch AvailableDate: 2015-05-14T15:44:12.967-07:00, From: Patch Available To: OpenDate: 2015-05-14T15:46:43.561-07:00, From: Open To: Patch AvailableDate: 2015-05-14T20:14:04.944-07:00, From: Patch Available To: OpenDate: 2015-05-15T23:16:24.948-07:00, From: Open To: Patch AvailableDate: 2015-05-19T11:17:44.451-07:00, From: Patch Available To: OpenDate: 2015-05-19T11:25:10.010-07:00, From: Open To: Patch AvailableDate: 2015-05-26T12:41:23.027-07:00, From: Patch Available To: Resolved",5,28,2064,2,-2
HADOOP-11968,2015-05-13,,0,2,54,1,-1
HADOOP-11967,2015-05-12,"Date: 2015-05-13T13:07:36.226-07:00, From: Open To: Patch Available",0,10,1166,2,-2
HADOOP-11966,2015-05-12,"Date: 2015-05-12T16:12:49.125-07:00, From: Open To: Patch AvailableDate: 2015-05-13T12:27:28.888-07:00, From: Patch Available To: ResolvedDate: 2015-05-13T12:27:42.826-07:00, From: Resolved To: ReopenedDate: 2015-05-13T12:27:51.856-07:00, From: Reopened To: ResolvedDate: 2015-07-07T14:47:25.982-07:00, From: Resolved To: Closed",1,13,653,2,-2
HADOOP-11965,2015-05-12,"Date: 2015-06-15T16:12:30.239-07:00, From: Open To: Patch AvailableDate: 2015-06-17T21:12:57.607-07:00, From: Patch Available To: Resolved",0,18,919,2,-3
HADOOP-11964,2015-05-12,,0,1,36,1,-1
HADOOP-11963,2015-05-12,"Date: 2015-05-12T10:46:27.879-07:00, From: Open To: Patch AvailableDate: 2015-05-19T12:00:36.051-07:00, From: Patch Available To: Resolved",0,10,264,2,-2
HADOOP-11962,2015-05-12,"Date: 2015-05-12T05:20:07.419-07:00, From: Open To: Patch AvailableDate: 2015-05-12T10:31:04.328-07:00, From: Patch Available To: ResolvedDate: 2015-07-21T15:53:11.626-07:00, From: Resolved To: ReopenedDate: 2015-07-21T15:53:18.271-07:00, From: Reopened To: Resolved",1,15,903,2,-2
HADOOP-11961,2015-05-12,"Date: 2015-05-12T05:13:13.080-07:00, From: Open To: Resolved",0,0,2,1,-1
HADOOP-12029,2015-05-11,"Date: 2015-05-24T23:00:05.367-07:00, From: Open To: Patch AvailableDate: 2015-05-25T03:33:49.879-07:00, From: Patch Available To: Resolved",0,16,439,2,-2
HADOOP-11960,2015-05-11,"Date: 2015-05-12T13:31:01.401-07:00, From: Open To: In ProgressDate: 2015-05-12T13:35:14.966-07:00, From: In Progress To: Patch AvailableDate: 2015-05-14T17:07:35.370-07:00, From: Patch Available To: In ProgressDate: 2015-05-14T17:08:05.016-07:00, From: In Progress To: Patch AvailableDate: 2015-05-14T22:31:08.572-07:00, From: Patch Available To: Resolved",0,15,788,2,-2
HADOOP-11959,2015-05-11,"Date: 2015-05-28T00:22:47.758-07:00, From: Open To: Patch AvailableDate: 2015-05-28T12:40:50.217-07:00, From: Patch Available To: Resolved",0,12,835,2,-2
HADOOP-11958,2015-05-11,"Date: 2015-05-11T13:32:57.652-07:00, From: Open To: Patch AvailableDate: 2015-06-24T12:56:13.264-07:00, From: Patch Available To: Resolved",0,11,399,2,-2
HADOOP-11957,2015-05-11,"Date: 2015-05-11T17:27:14.720-07:00, From: Open To: Patch Available",0,17,3755,2,-3
HADOOP-11956,2015-05-11,"Date: 2015-06-27T10:42:06.214-07:00, From: Open To: Resolved",0,0,2,1,-1
HADOOP-11955,2015-05-11,"Date: 2015-05-11T08:30:51.038-07:00, From: Open To: Patch AvailableDate: 2015-05-22T00:11:58.736-07:00, From: Patch Available To: Resolved",0,14,397,2,-2
HADOOP-11954,2015-05-11,"Date: 2015-06-30T09:07:10.914-07:00, From: Open To: Patch AvailableDate: 2015-11-24T12:48:25.325-08:00, From: Patch Available To: Resolved",0,12,664,2,-2
HADOOP-11953,2015-05-11,"Date: 2015-05-11T09:55:48.664-07:00, From: Open To: Resolved",0,1,40,2,-1
HADOOP-11951,2015-05-09,"Date: 2015-05-09T13:47:51.937-07:00, From: Open To: Patch AvailableDate: 2015-05-09T21:59:48.917-07:00, From: Patch Available To: OpenDate: 2015-05-09T22:00:22.922-07:00, From: Open To: Patch AvailableDate: 2015-05-11T11:46:36.778-07:00, From: Patch Available To: Resolved",1,13,538,2,-2
HADOOP-11950,2015-05-09,"Date: 2015-05-09T12:48:49.512-07:00, From: Open To: Patch AvailableDate: 2015-05-11T11:51:26.645-07:00, From: Patch Available To: Resolved",0,10,349,2,-2
HADOOP-11949,2015-05-09,"Date: 2015-05-09T12:38:31.028-07:00, From: Open To: Patch AvailableDate: 2015-05-16T00:16:46.867-07:00, From: Patch Available To: OpenDate: 2015-05-16T00:18:02.712-07:00, From: Open To: Patch AvailableDate: 2015-05-17T19:49:01.839-07:00, From: Patch Available To: OpenDate: 2015-05-17T19:49:52.470-07:00, From: Open To: Patch AvailableDate: 2015-05-18T10:07:23.486-07:00, From: Patch Available To: Resolved",2,19,722,2,-2
HADOOP-11948,2015-05-09,"Date: 2015-05-09T11:16:46.734-07:00, From: Open To: Patch AvailableDate: 2015-05-11T11:54:46.985-07:00, From: Patch Available To: Resolved",0,10,335,2,-2
HADOOP-11947,2015-05-09,"Date: 2015-05-09T11:13:28.005-07:00, From: Open To: Patch AvailableDate: 2015-05-11T12:08:42.501-07:00, From: Patch Available To: Resolved",0,10,369,2,-2
HADOOP-11945,2015-05-08,,0,0,2,1,-1
HADOOP-11944,2015-05-08,"Date: 2015-05-08T15:30:44.522-07:00, From: Open To: Patch AvailableDate: 2015-05-11T14:16:55.338-07:00, From: Patch Available To: OpenDate: 2015-05-16T00:06:33.406-07:00, From: Open To: Patch AvailableDate: 2015-05-18T09:14:53.655-07:00, From: Patch Available To: Resolved",1,20,752,2,-2
HADOOP-11941,2015-05-08,,0,3,97,1,-1
HADOOP-11946,2015-05-08,"Date: 2016-10-12T02:20:42.128-07:00, From: Open To: Resolved",0,5,139,2,-4
HADOOP-11939,2015-05-08,"Date: 2015-05-08T04:26:24.947-07:00, From: Open To: Patch AvailableDate: 2015-05-18T00:16:33.185-07:00, From: Patch Available To: Resolved",0,14,735,2,-2
HADOOP-11938,2015-05-07,"Date: 2015-05-08T03:56:22.297-07:00, From: Open To: Patch AvailableDate: 2015-05-12T04:38:20.527-07:00, From: Patch Available To: OpenDate: 2015-05-12T17:16:06.004-07:00, From: Open To: Patch AvailableDate: 2015-05-15T17:47:43.154-07:00, From: Patch Available To: Resolved",1,41,3456,3,-3
HADOOP-11937,2015-05-07,"Date: 2015-11-05T14:50:33.380-08:00, From: Open To: Resolved",0,22,1314,2,-3
HADOOP-11936,2015-05-07,"Date: 2015-05-07T11:43:40.402-07:00, From: Open To: Patch AvailableDate: 2015-05-07T11:50:16.338-07:00, From: Patch Available To: Resolved",0,14,323,2,-2
HADOOP-11935,2015-05-07,,0,12,629,3,-3
HADOOP-11934,2015-05-06,"Date: 2015-05-07T17:25:48.890-07:00, From: Open To: In ProgressDate: 2015-05-09T20:25:54.564-07:00, From: In Progress To: Patch AvailableDate: 2015-05-10T09:22:44.498-07:00, From: Patch Available To: OpenDate: 2015-05-10T09:23:37.940-07:00, From: Open To: Patch AvailableDate: 2015-05-10T11:05:05.094-07:00, From: Patch Available To: OpenDate: 2015-05-10T11:05:53.126-07:00, From: Open To: Patch AvailableDate: 2015-05-10T14:58:50.950-07:00, From: Patch Available To: OpenDate: 2015-05-10T15:00:12.088-07:00, From: Open To: Patch AvailableDate: 2015-05-10T16:40:15.019-07:00, From: Patch Available To: OpenDate: 2015-05-10T16:40:56.249-07:00, From: Open To: Patch AvailableDate: 2015-05-14T12:04:53.053-07:00, From: Patch Available To: OpenDate: 2015-05-14T12:05:01.901-07:00, From: Open To: Patch AvailableDate: 2015-05-14T13:11:24.334-07:00, From: Patch Available To: OpenDate: 2015-05-14T13:12:57.147-07:00, From: Open To: Patch AvailableDate: 2015-05-14T13:19:32.877-07:00, From: Patch Available To: OpenDate: 2015-05-14T13:21:05.499-07:00, From: Open To: Patch AvailableDate: 2015-05-14T20:16:43.101-07:00, From: Patch Available To: OpenDate: 2015-05-14T20:27:55.815-07:00, From: Open To: Patch AvailableDate: 2015-05-14T22:08:08.925-07:00, From: Patch Available To: OpenDate: 2015-05-14T22:10:14.129-07:00, From: Open To: Patch AvailableDate: 2015-05-26T20:52:41.712-07:00, From: Patch Available To: OpenDate: 2015-05-26T20:56:50.070-07:00, From: Open To: Patch AvailableDate: 2015-05-26T21:29:11.740-07:00, From: Patch Available To: OpenDate: 2015-05-26T22:16:38.836-07:00, From: Open To: Patch AvailableDate: 2015-05-27T13:17:25.460-07:00, From: Patch Available To: OpenDate: 2015-05-27T13:28:12.422-07:00, From: Open To: Patch AvailableDate: 2015-05-27T18:45:28.459-07:00, From: Patch Available To: OpenDate: 2015-05-27T18:46:32.459-07:00, From: Open To: Patch AvailableDate: 2015-05-27T21:14:20.038-07:00, From: Patch Available To: OpenDate: 2015-05-27T21:14:41.547-07:00, From: Open To: Patch AvailableDate: 2015-05-28T04:18:53.813-07:00, From: Patch Available To: OpenDate: 2015-05-28T04:20:26.315-07:00, From: Open To: Patch AvailableDate: 2015-05-28T15:11:21.860-07:00, From: Patch Available To: ResolvedDate: 2015-07-07T14:47:37.621-07:00, From: Resolved To: Closed",15,73,5790,3,-3
HADOOP-11933,2015-05-06,"Date: 2015-05-07T10:53:53.707-07:00, From: Open To: Patch AvailableDate: 2015-06-01T19:00:06.279-07:00, From: Patch Available To: Resolved",0,59,3596,4,-5
HADOOP-11931,2015-05-06,"Date: 2015-05-11T12:14:50.386-07:00, From: Open To: Resolved",0,3,56,2,-2
HADOOP-11930,2015-05-06,"Date: 2015-05-06T09:59:59.501-07:00, From: Open To: Patch AvailableDate: 2015-05-28T11:49:06.656-07:00, From: Patch Available To: OpenDate: 2015-05-28T12:02:29.656-07:00, From: Open To: Patch AvailableDate: 2015-05-28T12:28:25.302-07:00, From: Patch Available To: Resolved",1,14,458,2,-3
HADOOP-11929,2015-05-06,"Date: 2015-05-24T11:05:47.731-07:00, From: Open To: Patch AvailableDate: 2015-06-01T19:03:14.705-07:00, From: Patch Available To: Resolved",0,57,6659,3,-3
HADOOP-11928,2015-05-06,"Date: 2015-05-11T06:20:03.469-07:00, From: Open To: Patch AvailableDate: 2015-05-11T11:36:15.705-07:00, From: Patch Available To: Resolved",0,11,335,2,-2
HADOOP-11927,2015-05-06,"Date: 2015-05-19T11:39:51.575-07:00, From: Open To: Patch AvailableDate: 2015-05-22T12:57:58.988-07:00, From: Patch Available To: Resolved",0,18,489,2,-2
HADOOP-11926,2015-05-05,"Date: 2015-05-05T15:42:27.250-07:00, From: Open To: Patch AvailableDate: 2015-05-05T17:03:29.548-07:00, From: Patch Available To: Resolved",0,12,313,2,-2
HADOOP-11925,2015-05-05,"Date: 2015-05-05T14:11:32.602-07:00, From: Open To: Resolved",0,3,60,2,-1
HADOOP-11924,2015-05-05,"Date: 2015-05-12T16:44:07.589-07:00, From: Open To: Patch AvailableDate: 2015-06-04T11:56:49.028-07:00, From: Patch Available To: Resolved",0,22,1214,2,-2
HADOOP-11923,2015-05-05,"Date: 2015-05-05T14:49:43.832-07:00, From: Open To: Patch AvailableDate: 2015-06-24T18:32:51.815-07:00, From: Patch Available To: Resolved",0,12,619,2,-2
HADOOP-11922,2015-05-05,"Date: 2015-05-05T15:07:32.334-07:00, From: Open To: Patch AvailableDate: 2015-05-07T21:55:03.064-07:00, From: Patch Available To: Resolved",0,16,859,2,-2
HADOOP-11921,2015-05-05,"Date: 2015-05-06T07:11:53.899-07:00, From: Open To: Resolved",0,13,347,2,-1
HADOOP-11920,2015-05-05,"Date: 2015-05-06T01:26:47.556-07:00, From: Open To: Patch AvailableDate: 2015-05-06T22:10:49.592-07:00, From: Patch Available To: Resolved",0,32,1488,3,-2
HADOOP-11919,2015-05-04,,0,3,125,1,-2
HADOOP-12043,2015-05-04,"Date: 2015-05-04T17:17:21.090-07:00, From: Open To: Patch AvailableDate: 2015-05-05T10:11:25.630-07:00, From: Patch Available To: ResolvedDate: 2015-05-26T13:40:07.133-07:00, From: Resolved To: ReopenedDate: 2015-05-27T10:11:04.137-07:00, From: Reopened To: Patch AvailableDate: 2015-05-29T17:16:53.036-07:00, From: Patch Available To: Resolved",1,39,2316,3,-2
HADOOP-11918,2015-05-04,"Date: 2015-05-04T15:27:35.719-07:00, From: Open To: Patch AvailableDate: 2015-09-25T22:49:38.924-07:00, From: Patch Available To: Resolved",0,34,2043,2,-4
HADOOP-11932,2015-05-04,"Date: 2015-05-07T04:12:33.733-07:00, From: Open To: Patch AvailableDate: 2015-08-05T16:18:30.707-07:00, From: Patch Available To: ResolvedDate: 2015-09-28T11:33:49.376-07:00, From: Resolved To: Closed",0,27,1365,2,-3
HADOOP-11917,2015-05-04,"Date: 2015-05-04T12:39:32.484-07:00, From: Open To: Patch AvailableDate: 2015-05-05T11:29:02.844-07:00, From: Patch Available To: Resolved",0,16,833,2,-2
HADOOP-11916,2015-05-04,"Date: 2015-05-04T12:01:52.645-07:00, From: Open To: Patch AvailableDate: 2015-05-04T20:40:48.001-07:00, From: Patch Available To: Resolved",0,17,570,2,-3
HADOOP-11915,2015-05-04,"Date: 2015-06-24T18:34:16.096-07:00, From: Open To: Resolved",0,1,48,1,-2
HADOOP-11914,2015-05-04,"Date: 2015-05-13T00:17:09.333-07:00, From: Open To: Patch AvailableDate: 2015-06-30T13:07:54.375-07:00, From: Patch Available To: Resolved",0,16,1147,2,-2
HADOOP-11912,2015-05-04,"Date: 2015-05-04T21:52:36.999-07:00, From: Open To: Patch AvailableDate: 2015-05-05T17:50:54.781-07:00, From: Patch Available To: Resolved",0,13,423,2,-2
HADOOP-11911,2015-05-03,"Date: 2015-05-03T16:49:48.969-07:00, From: Open To: Patch AvailableDate: 2015-05-03T16:59:02.637-07:00, From: Patch Available To: OpenDate: 2015-05-03T17:28:02.459-07:00, From: Open To: Patch AvailableDate: 2015-05-04T13:00:57.627-07:00, From: Patch Available To: OpenDate: 2015-05-05T06:54:00.013-07:00, From: Open To: Patch AvailableDate: 2015-05-05T10:04:45.736-07:00, From: Patch Available To: Resolved",2,29,1262,2,-2
HADOOP-11908,2015-05-03,"Date: 2015-05-13T19:41:59.534-07:00, From: Open To: Resolved",0,1,86,2,-1
HADOOP-11907,2015-05-02,"Date: 2015-05-03T13:00:15.679-07:00, From: Open To: Patch AvailableDate: 2015-08-04T04:10:33.710-07:00, From: Patch Available To: Resolved",0,9,584,2,-2
HADOOP-11906,2015-05-02,"Date: 2015-05-08T09:42:51.395-07:00, From: Open To: Patch AvailableDate: 2015-05-08T13:56:08.714-07:00, From: Patch Available To: OpenDate: 2015-05-08T13:56:15.324-07:00, From: Open To: Patch AvailableDate: 2015-05-08T15:14:47.214-07:00, From: Patch Available To: Resolved",1,22,993,2,-2
HADOOP-11904,2015-05-02,"Date: 2015-05-05T10:52:09.951-07:00, From: Open To: Patch AvailableDate: 2015-05-05T11:08:26.815-07:00, From: Patch Available To: Resolved",0,12,381,2,-2
HADOOP-11902,2015-05-01,"Date: 2015-05-04T20:23:04.340-07:00, From: Open To: Patch AvailableDate: 2015-05-05T13:54:22.332-07:00, From: Patch Available To: ResolvedDate: 2015-05-05T13:54:31.992-07:00, From: Resolved To: Closed",0,7,244,2,-5
HADOOP-11901,2015-05-01,"Date: 2015-05-01T15:56:32.655-07:00, From: Open To: Patch AvailableDate: 2015-11-19T13:00:53.481-08:00, From: Patch Available To: Resolved",0,22,993,2,-2
HADOOP-11900,2015-05-01,"Date: 2015-05-01T15:32:09.191-07:00, From: Open To: Patch AvailableDate: 2015-05-01T19:25:39.654-07:00, From: Patch Available To: Resolved",0,13,405,2,-2
HADOOP-11899,2015-05-01,,0,4,61,2,-1
HADOOP-11898,2015-05-01,"Date: 2015-05-01T14:34:49.343-07:00, From: Open To: Patch AvailableDate: 2015-05-05T14:24:04.987-07:00, From: Patch Available To: Resolved",0,12,463,2,-2
HADOOP-11896,2015-05-01,"Date: 2015-05-04T16:19:37.453-07:00, From: Open To: ResolvedDate: 2015-05-04T20:23:42.499-07:00, From: Resolved To: Closed",0,15,532,3,-2
HADOOP-11894,2015-04-30,"Date: 2015-05-14T12:20:03.819-07:00, From: Open To: Patch AvailableDate: 2015-05-28T12:01:57.738-07:00, From: Patch Available To: Resolved",0,15,1078,2,-2
HADOOP-11892,2015-04-29,,0,4,498,2,-2
HADOOP-11891,2015-04-29,"Date: 2015-04-29T13:03:44.694-07:00, From: Open To: Patch AvailableDate: 2015-04-30T14:04:55.328-07:00, From: Patch Available To: ResolvedDate: 2015-07-07T14:47:21.195-07:00, From: Resolved To: Closed",0,15,674,2,-2
HADOOP-11890,2015-04-29,,0,16,1226,3,-3
HADOOP-11889,2015-04-29,"Date: 2015-04-29T08:42:04.023-07:00, From: Open To: Patch AvailableDate: 2015-05-01T11:18:35.598-07:00, From: Patch Available To: Resolved",0,37,2458,3,-4
