ID,date,history,reopenings,comments,numWords,score1,score2
MNG-4501,2009-12-18,"Date: 2009-12-18T08:00:40.871-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-4500,2009-12-17,"Date: 2009-12-20T00:05:19.555-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4499,2009-12-16,"Date: 2014-01-22T12:32:03.406-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4498,2009-12-15,"Date: 2009-12-15T21:34:12.857-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4496,2009-12-15,"Date: 2009-12-20T00:24:05.931-08:00, From: Open To: Closed",0,1,73,1,-1
MNG-4495,2009-12-15,"Date: 2009-12-15T08:37:37.158-08:00, From: Open To: Closed",0,1,31,1,-1
MNG-4494,2009-12-15,"Date: 2009-12-15T10:44:36.901-08:00, From: Open To: Closed",0,1,20,1,-1
MNG-4493,2009-12-14,"Date: 2011-01-22T02:44:27.308-08:00, From: Open To: Closed",0,1,49,1,-1
MNG-4492,2009-12-13,"Date: 2009-12-14T01:03:49.078-08:00, From: Open To: Closed",0,2,38,1,-1
MNG-4491,2009-12-11,"Date: 2010-09-17T09:55:45.699-07:00, From: Open To: Closed",0,1,35,1,-1
MNG-4490,2009-12-11,"Date: 2010-09-17T09:53:47.490-07:00, From: Open To: Closed",0,2,43,1,-1
MNG-4489,2009-12-10,"Date: 2009-12-10T09:10:59.923-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4488,2009-12-07,"Date: 2009-12-07T23:14:20.949-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4487,2009-12-07,"Date: 2014-01-22T12:32:03.860-08:00, From: Open To: Closed",0,5,204,1,-2
MNG-4486,2009-12-07,"Date: 2009-12-07T06:51:38.494-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-4485,2009-12-06,"Date: 2016-04-15T14:54:00.820-07:00, From: Open To: Closed",0,2,135,3,-1
MNG-4484,2009-12-06,"Date: 2010-09-14T05:31:04.774-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4483,2009-12-05,"Date: 2014-01-22T12:31:29.182-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4482,2009-12-04,"Date: 2009-12-04T07:37:55.699-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4481,2009-12-04,"Date: 2014-01-22T12:32:10.865-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4480,2009-12-03,"Date: 2009-12-03T07:07:05.173-08:00, From: Open To: Closed",0,1,40,1,-3
MNG-4479,2009-12-03,"Date: 2009-12-06T10:12:13.300-08:00, From: Open To: Closed",0,5,221,2,-2
MNG-4478,2009-12-02,"Date: 2009-12-02T02:20:42.452-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-4477,2009-12-01,"Date: 2014-01-22T12:32:14.100-08:00, From: Open To: Closed",0,4,82,2,-1
MNG-4476,2009-11-30,"Date: 2009-12-02T23:16:26.040-08:00, From: Open To: Closed",0,2,102,1,-1
MNG-4475,2009-11-30,"Date: 2009-12-01T01:51:15.227-08:00, From: Open To: Closed",0,1,135,1,-3
MNG-4474,2009-11-30,"Date: 2009-11-30T23:13:44.213-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4472,2009-11-27,"Date: 2009-11-28T02:07:03.033-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4471,2009-11-27,"Date: 2009-11-27T07:20:22.493-08:00, From: Open To: ClosedDate: 2009-11-27T09:49:12.843-08:00, From: Closed To: ReopenedDate: 2009-11-28T00:36:32.394-08:00, From: Reopened To: Closed",1,5,227,2,-1
MNG-4470,2009-11-25,"Date: 2009-11-25T08:11:09.856-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4469,2009-11-25,"Date: 2009-12-08T03:12:59.058-08:00, From: Open To: Closed",0,6,209,1,-3
MNG-4468,2009-11-24,"Date: 2014-01-22T12:31:32.888-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4466,2009-11-23,"Date: 2009-11-23T09:13:25.415-08:00, From: Open To: Closed",0,1,53,1,-1
MNG-4465,2009-11-23,"Date: 2009-11-23T08:12:38.193-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4464,2009-11-23,"Date: 2010-01-30T10:30:27.630-08:00, From: Open To: Closed",0,3,223,2,-1
MNG-4463,2009-11-23,"Date: 2014-01-22T12:31:25.314-08:00, From: Open To: ClosedDate: 2016-01-30T10:32:48.778-08:00, From: Closed To: ReopenedDate: 2016-01-30T10:33:06.337-08:00, From: Reopened To: ClosedDate: 2017-01-09T01:56:14.814-08:00, From: Closed To: ReopenedDate: 2017-01-31T15:37:49.315-08:00, From: Reopened To: ResolvedDate: 2017-03-25T15:49:56.964-07:00, From: Resolved To: Reopened",3,40,1344,2,-3
MNG-4462,2009-11-20,"Date: 2014-01-22T12:32:11.824-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4461,2009-11-20,"Date: 2009-11-20T04:20:27.966-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4460,2009-11-20,"Date: 2009-11-20T02:02:49.214-08:00, From: Open To: Closed",0,1,32,1,-1
MNG-4459,2009-11-19,"Date: 2009-11-20T00:41:17.275-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4458,2009-11-19,"Date: 2014-01-22T12:31:46.719-08:00, From: Open To: Closed",0,5,237,1,-2
MNG-4457,2009-11-19,"Date: 2009-11-19T02:59:33.500-08:00, From: Open To: ClosedDate: 2009-11-19T04:50:29.448-08:00, From: Closed To: Reopened",1,6,462,4,-2
MNG-4456,2009-11-18,"Date: 2009-11-20T05:09:31.153-08:00, From: Open To: Closed",0,1,22,1,-1
MNG-4455,2009-11-17,"Date: 2014-01-22T12:31:55.038-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4454,2009-11-17,"Date: 2009-11-18T00:09:30.498-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4453,2009-11-17,"Date: 2010-04-09T08:59:48.519-07:00, From: Open To: Closed",0,10,574,3,-2
MNG-4452,2009-11-17,"Date: 2010-09-08T01:48:42.470-07:00, From: Open To: Closed",0,18,597,2,-3
MNG-4451,2009-11-17,"Date: 2010-04-21T21:13:36.440-07:00, From: Open To: Closed",0,2,201,2,-2
MNG-4450,2009-11-17,"Date: 2009-11-17T08:06:07.577-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4449,2009-11-16,"Date: 2009-11-16T21:18:12.968-08:00, From: Open To: Closed",0,1,70,1,-2
MNG-4448,2009-11-16,"Date: 2009-11-16T01:43:11.171-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4447,2009-11-15,"Date: 2009-11-16T00:02:36.101-08:00, From: Open To: Closed",0,1,48,1,-1
MNG-4445,2009-11-15,"Date: 2014-01-22T12:31:47.790-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4444,2009-11-14,"Date: 2009-11-14T22:37:09.409-08:00, From: Open To: Closed",0,3,142,2,-2
MNG-4443,2009-11-13,"Date: 2009-11-13T09:46:22.516-08:00, From: Open To: Closed",0,4,211,3,-2
MNG-4442,2009-11-13,"Date: 2009-11-13T07:59:15.859-08:00, From: Open To: Closed",0,3,144,3,-1
MNG-4441,2009-11-13,"Date: 2010-01-02T01:44:33.787-08:00, From: Open To: Closed",0,3,137,1,-1
MNG-4440,2009-11-11,"Date: 2009-11-14T07:37:03.007-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4439,2009-11-11,"Date: 2009-11-12T09:42:19.382-08:00, From: Open To: Closed",0,2,130,1,-1
MNG-4438,2009-11-11,"Date: 2009-11-11T22:14:33.900-08:00, From: Open To: Closed",0,2,107,1,-3
MNG-4437,2009-11-11,"Date: 2009-11-11T03:00:51.274-08:00, From: Open To: Closed",0,1,130,3,-3
MNG-4436,2009-11-10,"Date: 2009-11-11T04:03:50.271-08:00, From: Open To: Closed",0,2,45,1,-1
MNG-4433,2009-11-10,"Date: 2009-11-10T04:36:00.780-08:00, From: Open To: Closed",0,2,226,1,-1
MNG-4432,2009-11-09,"Date: 2010-01-19T08:26:12.847-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4431,2009-11-09,"Date: 2014-01-22T12:32:05.445-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4430,2009-11-06,"Date: 2009-11-06T02:47:07.919-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-4429,2009-11-05,"Date: 2009-11-06T01:43:01.452-08:00, From: Open To: Closed",0,1,24,1,-1
MNG-4427,2009-11-04,"Date: 2009-11-04T22:41:24.374-08:00, From: Open To: Closed",0,1,22,1,-2
MNG-4426,2009-11-02,"Date: 2009-11-03T00:42:15.531-08:00, From: Open To: ClosedDate: 2009-11-03T11:39:20.541-08:00, From: Closed To: ReopenedDate: 2009-11-03T22:52:52.973-08:00, From: Reopened To: Closed",1,5,114,1,-2
MNG-4425,2009-11-02,"Date: 2009-11-02T08:54:29.662-08:00, From: Open To: Closed",0,2,81,2,-1
MNG-4424,2009-10-31,"Date: 2014-01-22T12:31:53.308-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4423,2009-10-31,"Date: 2009-10-31T03:25:54.385-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4422,2009-10-31,"Date: 2009-10-31T02:18:43.494-07:00, From: Open To: Closed",0,1,25,1,-1
MNG-4421,2009-10-30,"Date: 2009-10-31T06:26:57.492-07:00, From: Open To: Closed",0,1,22,1,-1
MNG-4420,2009-10-30,"Date: 2014-01-22T12:31:26.250-08:00, From: Open To: Closed",0,3,62,1,-1
MNG-4419,2009-10-30,"Date: 2009-10-30T03:14:53.311-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4418,2009-10-30,"Date: 2010-03-30T10:53:53.803-07:00, From: Open To: Closed",0,1,31,1,-1
MNG-4417,2009-10-30,"Date: 2009-10-30T02:47:59.176-07:00, From: Open To: Closed",0,4,238,1,-1
MNG-4416,2009-10-28,"Date: 2009-10-29T00:34:03.745-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4415,2009-10-28,"Date: 2009-10-28T12:25:25.997-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4414,2009-10-27,"Date: 2009-10-31T06:59:08.072-07:00, From: Open To: Closed",0,3,216,3,-3
MNG-4413,2009-10-27,"Date: 2009-10-30T00:25:35.361-07:00, From: Open To: Closed",0,4,90,1,-1
MNG-4412,2009-10-27,"Date: 2009-10-27T06:22:40.053-07:00, From: Open To: ClosedDate: 2009-11-11T01:31:19.905-08:00, From: Closed To: ReopenedDate: 2009-11-11T01:47:54.289-08:00, From: Reopened To: Closed",1,3,30,1,-1
MNG-4411,2009-10-26,"Date: 2009-10-27T00:01:32.249-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4410,2009-10-26,"Date: 2009-10-27T00:01:20.770-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4409,2009-10-26,"Date: 2009-10-26T22:25:28.155-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4408,2009-10-26,"Date: 2009-10-27T02:32:42.847-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4406,2009-10-26,"Date: 2009-10-26T00:52:48.534-07:00, From: Open To: Closed",0,1,99,1,-2
MNG-4405,2009-10-24,"Date: 2009-10-24T04:36:13.762-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4404,2009-10-24,"Date: 2009-10-24T03:44:25.237-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4403,2009-10-23,"Date: 2009-10-24T01:51:21.040-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4402,2009-10-23,"Date: 2009-10-24T02:55:01.305-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4401,2009-10-23,"Date: 2009-10-23T06:07:10.495-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4400,2009-10-22,"Date: 2009-10-22T23:44:17.763-07:00, From: Open To: Closed",0,6,220,3,-2
MNG-4398,2009-10-21,"Date: 2009-10-21T02:20:01.036-07:00, From: Open To: Closed",0,3,40,1,-1
MNG-4396,2009-10-16,"Date: 2009-10-18T23:22:51.091-07:00, From: Open To: Closed",0,2,49,3,-1
MNG-4397,2009-10-15,"Date: 2009-10-15T21:24:22.266-07:00, From: Open To: Closed",0,1,41,1,-1
MNG-4395,2009-10-14,"Date: 2014-01-22T12:32:13.296-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4394,2009-10-13,"Date: 2010-09-23T08:12:01.966-07:00, From: Open To: Closed",0,4,217,3,-2
MNG-4393,2009-10-13,"Date: 2009-10-13T05:07:19.011-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4392,2009-10-12,"Date: 2014-01-22T12:31:44.066-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4391,2009-10-12,"Date: 2014-01-22T12:31:57.841-08:00, From: Open To: Closed",0,13,1005,3,-2
MNG-4390,2009-10-11,"Date: 2009-10-11T10:40:22.577-07:00, From: Open To: Closed",0,2,75,1,-1
MNG-4388,2009-10-06,"Date: 2010-08-07T03:58:36.719-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4387,2009-10-01,"Date: 2009-10-02T00:30:06.118-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4386,2009-10-01,"Date: 2009-10-02T00:29:55.572-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4385,2009-09-30,"Date: 2009-09-30T23:39:59.404-07:00, From: Open To: Closed",0,2,46,1,-1
MNG-4384,2009-09-29,"Date: 2011-02-09T23:59:13.339-08:00, From: Open To: Closed",0,3,144,2,-1
MNG-4383,2009-09-28,"Date: 2009-10-05T00:31:33.345-07:00, From: Open To: Closed",0,4,189,2,-2
MNG-4382,2009-09-27,"Date: 2009-10-04T04:06:58.183-07:00, From: Open To: Closed",0,2,162,1,-2
MNG-4381,2009-09-27,"Date: 2009-09-29T00:34:43.224-07:00, From: Open To: Closed",0,1,24,1,-1
MNG-4380,2009-09-24,"Date: 2009-10-04T04:21:36.072-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4379,2009-09-24,"Date: 2010-01-02T03:48:40.035-08:00, From: Open To: Closed",0,2,92,3,-1
MNG-4378,2009-09-24,"Date: 2009-09-24T01:54:28.697-07:00, From: Open To: Closed",0,1,39,1,-1
MNG-4367,2009-09-23,"Date: 2009-09-23T23:01:00.698-07:00, From: Open To: Closed",0,3,81,1,-1
MNG-4366,2009-09-22,"Date: 2014-01-22T12:31:48.018-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4365,2009-09-22,"Date: 2009-09-22T04:06:50.440-07:00, From: Open To: Closed",0,2,60,1,-1
MNG-4364,2009-09-22,"Date: 2009-09-22T23:29:24.836-07:00, From: Open To: Closed",0,1,53,2,-1
MNG-4363,2009-09-18,"Date: 2009-09-21T00:58:19.721-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4362,2009-09-17,"Date: 2014-01-22T12:31:46.524-08:00, From: Open To: Closed",0,4,99,1,-1
MNG-4361,2009-09-16,"Date: 2009-09-16T11:08:20.308-07:00, From: Open To: Closed",0,2,48,1,-1
MNG-4360,2009-09-15,"Date: 2009-09-15T05:44:14.404-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4359,2009-09-14,"Date: 2009-09-15T01:47:46.300-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4358,2009-09-14,"Date: 2014-01-22T12:31:36.033-08:00, From: Open To: Closed",0,5,140,1,-1
MNG-4357,2009-09-14,"Date: 2009-09-14T05:31:47.220-07:00, From: Open To: Closed",0,1,30,1,-1
MNG-4356,2009-09-11,"Date: 2009-09-11T11:38:48.121-07:00, From: Open To: Closed",0,1,23,1,-1
MNG-4355,2009-09-11,"Date: 2009-09-13T22:48:16.283-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4354,2009-09-11,"Date: 2012-11-13T16:34:05.056-08:00, From: Open To: Closed",0,6,392,2,-3
MNG-4353,2009-09-11,"Date: 2009-09-11T03:07:35.101-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4352,2009-09-10,"Date: 2009-09-13T18:45:46.271-07:00, From: Open To: ClosedDate: 2009-09-14T08:33:17.176-07:00, From: Closed To: ReopenedDate: 2009-09-15T13:00:29.685-07:00, From: Reopened To: In ProgressDate: 2009-09-15T14:10:01.845-07:00, From: In Progress To: Closed",1,5,173,2,-3
MNG-4351,2009-09-10,"Date: 2014-01-22T12:32:10.447-08:00, From: Open To: Closed",0,4,152,1,-1
MNG-4350,2009-09-09,"Date: 2009-09-09T10:30:42.545-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4349,2009-09-09,"Date: 2009-09-09T03:26:31.104-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4348,2009-09-08,"Date: 2009-09-09T00:09:11.645-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4347,2009-09-08,"Date: 2009-09-10T10:24:30.335-07:00, From: Open To: ClosedDate: 2017-03-25T15:51:54.908-07:00, From: Closed To: Reopened",1,8,529,2,-2
MNG-4346,2009-09-08,"Date: 2014-01-22T12:31:33.297-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4345,2009-09-07,"Date: 2009-09-07T23:28:56.378-07:00, From: Open To: ClosedDate: 2009-09-07T23:42:37.041-07:00, From: Closed To: ReopenedDate: 2009-09-08T00:24:01.935-07:00, From: Reopened To: Closed",1,4,112,1,-1
MNG-4344,2009-09-07,"Date: 2009-09-08T03:24:51.764-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4343,2009-09-07,"Date: 2009-09-17T22:13:04.983-07:00, From: Open To: Closed",0,2,102,1,-1
MNG-4342,2009-09-07,"Date: 2009-09-08T22:09:00.208-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4341,2009-09-07,"Date: 2009-09-07T07:16:38.670-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4339,2009-09-06,"Date: 2014-01-22T12:31:55.512-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4338,2009-09-04,"Date: 2009-09-04T06:35:52.277-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4337,2009-09-04,"Date: 2010-02-11T09:28:41.918-08:00, From: Open To: Closed",0,1,39,1,-1
MNG-4335,2009-09-01,"Date: 2009-09-03T23:42:20.818-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4334,2009-08-31,"Date: 2009-09-01T22:18:26.865-07:00, From: Open To: Closed",0,2,38,1,-1
MNG-4333,2009-08-31,"Date: 2010-10-30T05:03:30.516-07:00, From: Open To: Closed",0,2,233,1,-1
MNG-4332,2009-08-31,"Date: 2009-08-31T09:32:03.765-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4331,2009-08-30,"Date: 2009-08-30T10:29:01.909-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4330,2009-08-29,"Date: 2014-01-22T12:31:53.211-08:00, From: Open To: Closed",0,6,178,1,-2
MNG-4328,2009-08-28,"Date: 2009-09-14T09:06:48.661-07:00, From: Open To: Closed",0,1,23,1,-1
MNG-4327,2009-08-27,"Date: 2009-08-27T06:01:41.009-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4326,2009-08-26,"Date: 2010-03-29T05:31:19.583-07:00, From: Open To: Closed",0,1,46,1,-1
MNG-4325,2009-08-25,"Date: 2009-08-27T00:26:40.154-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4324,2009-08-25,"Date: 2014-01-22T12:32:12.632-08:00, From: Open To: Closed",0,3,115,1,-1
MNG-4323,2009-08-25,"Date: 2009-09-05T02:27:26.104-07:00, From: Open To: Closed",0,1,52,1,-1
MNG-4321,2009-08-24,"Date: 2009-08-25T00:25:05.322-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4320,2009-08-24,"Date: 2009-08-25T02:05:45.730-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4319,2009-08-24,"Date: 2009-10-04T04:43:47.039-07:00, From: Open To: ClosedDate: 2009-10-28T10:59:04.515-07:00, From: Closed To: ReopenedDate: 2009-10-31T02:18:04.414-07:00, From: Reopened To: Closed",1,7,280,2,-1
MNG-4318,2009-08-24,"Date: 2009-08-24T20:58:51.004-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4317,2009-08-23,"Date: 2009-08-23T22:14:54.506-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4316,2009-08-22,"Date: 2009-08-22T21:52:03.741-07:00, From: Open To: Closed",0,1,23,1,-1
MNG-4315,2009-08-21,"Date: 2009-08-21T21:57:07.531-07:00, From: Open To: Closed",0,1,85,1,-1
MNG-4314,2009-08-21,"Date: 2009-08-24T05:41:06.245-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4313,2009-08-20,"Date: 2009-08-20T08:07:39.425-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4312,2009-08-20,"Date: 2009-08-20T06:19:01.159-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4309,2009-08-18,"Date: 2010-09-16T00:16:44.206-07:00, From: Open To: Closed",0,1,41,1,-1
MNG-4308,2009-08-18,"Date: 2014-01-22T12:31:27.535-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4307,2009-08-17,"Date: 2010-08-15T08:51:01.185-07:00, From: Open To: Closed",0,2,94,1,-2
MNG-4306,2009-08-17,"Date: 2010-03-30T01:39:26.127-07:00, From: Open To: Closed",0,2,54,1,-1
MNG-4305,2009-08-17,"Date: 2009-08-17T05:31:15.377-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4304,2009-08-17,"Date: 2009-08-17T03:17:34.005-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4303,2009-08-14,"Date: 2009-08-14T06:56:02.830-07:00, From: Open To: Closed",0,1,25,1,-1
MNG-4302,2009-08-14,"Date: 2014-01-22T12:31:42.397-08:00, From: Open To: Closed",0,4,82,1,-1
MNG-4301,2009-08-14,"Date: 2014-01-22T12:31:47.632-08:00, From: Open To: Closed",0,15,807,1,-3
MNG-4300,2009-08-13,"Date: 2009-08-13T22:14:05.843-07:00, From: Open To: Closed",0,1,180,1,-2
MNG-4299,2009-08-13,"Date: 2010-02-11T09:33:28.237-08:00, From: Open To: Closed",0,1,51,1,-1
MNG-4298,2009-08-13,"Date: 2009-08-13T05:53:07.020-07:00, From: Open To: Closed",0,1,21,2,-1
MNG-4297,2009-08-13,"Date: 2014-01-22T12:31:30.488-08:00, From: Open To: Closed",0,8,482,2,-2
MNG-4296,2009-08-12,"Date: 2009-08-12T21:03:44.249-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4295,2009-08-12,"Date: 2010-04-08T09:53:47.666-07:00, From: Open To: Closed",0,3,81,1,-2
MNG-4294,2009-08-12,"Date: 2014-01-22T12:31:39.982-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4293,2009-08-11,"Date: 2009-08-11T21:34:51.262-07:00, From: Open To: Closed",0,4,264,3,-2
MNG-4292,2009-08-11,"Date: 2009-09-07T07:18:19.177-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4291,2009-08-11,"Date: 2009-08-11T02:55:27.331-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4290,2009-08-10,"Date: 2009-08-11T07:25:49.790-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4289,2009-08-10,"Date: 2009-08-19T01:11:29.726-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4288,2009-08-07,"Date: 2009-11-14T23:00:46.506-08:00, From: Open To: ClosedDate: 2009-11-16T21:19:23.213-08:00, From: Closed To: ReopenedDate: 2009-11-16T21:19:44.528-08:00, From: Reopened To: Closed",1,2,91,1,-1
MNG-4287,2009-08-07,"Date: 2009-09-03T20:37:52.849-07:00, From: Open To: Closed",0,1,25,1,-1
MNG-4286,2009-08-06,"Date: 2014-01-22T12:31:42.588-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4285,2009-08-06,"Date: 2009-12-30T16:08:05.096-08:00, From: Open To: Closed",0,1,49,1,-1
MNG-4283,2009-08-05,"Date: 2009-08-05T09:44:35.002-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4281,2009-08-04,"Date: 2009-08-04T07:06:16.934-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4280,2009-08-03,"Date: 2009-08-03T22:58:58.252-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4279,2009-08-03,"Date: 2009-08-03T10:16:15.866-07:00, From: Open To: Closed",0,1,51,1,-1
MNG-4278,2009-08-02,"Date: 2009-12-29T12:02:55.613-08:00, From: Open To: Closed",0,2,101,1,-2
MNG-4277,2009-08-02,"Date: 2009-08-02T07:40:03.696-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4276,2009-08-01,"Date: 2009-08-01T23:01:22.081-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4275,2009-08-01,"Date: 2009-08-05T10:09:37.091-07:00, From: Open To: Closed",0,6,162,2,-1
MNG-4274,2009-08-01,"Date: 2009-08-02T02:44:30.124-07:00, From: Open To: Closed",0,2,72,1,-1
MNG-4273,2009-07-31,"Date: 2009-08-07T03:18:03.770-07:00, From: Open To: Closed",0,1,40,1,-1
MNG-4272,2009-07-31,"Date: 2009-07-31T22:06:26.208-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4271,2009-07-31,"Date: 2009-07-31T10:21:46.489-07:00, From: Open To: Closed",0,1,107,1,-1
MNG-4270,2009-07-31,"Date: 2009-07-31T10:23:43.981-07:00, From: Open To: Closed",0,1,39,1,-1
MNG-4269,2009-07-31,"Date: 2009-07-31T06:12:26.837-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4266,2009-07-29,"Date: 2009-07-29T22:17:55.556-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4265,2009-07-28,"Date: 2014-01-22T12:31:28.626-08:00, From: Open To: Closed",0,4,56,1,-4
MNG-4263,2009-07-28,"Date: 2009-07-28T02:24:48.732-07:00, From: Open To: Closed",0,4,124,1,-2
MNG-4262,2009-07-27,"Date: 2009-07-27T21:27:24.294-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4261,2009-07-27,"Date: 2009-10-14T06:55:25.523-07:00, From: Open To: Closed",0,2,82,1,-1
MNG-4260,2009-07-26,"Date: 2009-07-26T21:14:23.245-07:00, From: Open To: Closed",0,2,46,1,-1
MNG-4259,2009-07-26,"Date: 2009-08-20T02:58:57.636-07:00, From: Open To: Closed",0,1,35,1,-1
MNG-4258,2009-07-24,"Date: 2014-01-22T12:32:05.551-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-4257,2009-07-24,"Date: 2009-07-29T02:57:14.814-07:00, From: Open To: Closed",0,6,409,3,-2
MNG-4256,2009-07-23,"Date: 2009-07-23T23:51:28.008-07:00, From: Open To: Closed",0,3,210,2,-2
MNG-4254,2009-07-23,"Date: 2009-07-23T13:08:55.076-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-4253,2009-07-23,"Date: 2010-01-12T04:17:43.039-08:00, From: Open To: Closed",0,1,49,1,-2
MNG-4249,2009-07-22,"Date: 2009-11-01T01:05:00.145-07:00, From: Open To: Closed",0,4,332,3,-3
MNG-4248,2009-07-20,"Date: 2010-07-27T08:14:24.192-07:00, From: Open To: Closed",0,2,85,1,-4
MNG-4247,2009-07-19,"Date: 2009-07-24T10:39:35.061-07:00, From: Open To: Closed",0,1,25,1,-1
MNG-4246,2009-07-17,"Date: 2009-07-18T00:31:55.611-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4245,2009-07-17,"Date: 2009-07-28T00:49:28.512-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-4244,2009-07-17,"Date: 2009-07-17T05:13:12.314-07:00, From: Open To: Closed",0,1,23,1,-1
